9.338656981820106	104.55273845354338	94.34049570410599	10.387360834116595	116.21751786173408	94.09227833801538	9.23664002365576	138.4473037779741	95.3953614850592	8.294824868754507	145.32541437694388	97.22680718636674	12.529771695414308	152.41336569656605	106.08735147723458	12.529771695414308	152.41336569656605	106.08735147723458	8.294824868754507	145.32541437694388	97.22680718636674	4.760665067824321	153.00901564583913	105.67368537822678	10.387360834116595	116.2175178617341	94.09227833801538	-1.9584572576391324	133.23990438252977	93.35469140835163	-30.00565773676458	130.02959496240265	93.38737753979	-32.10762185381995	107.02019806991646	98.58012366413878	-31.07739966496537	106.83194904543046	102.08461671894668	-30.123194563167935	104.60363334434658	106.2574105049139	-30.123194563167935	104.60363334434658	106.2574105049139	-32.107621853832725	107.02019806980346	98.58012366407007	-32.99305877351384	100.12907537021692	109.03402983750557	-32.99305877351384	100.12907537021692	109.03402983750557	-33.49073232428985	107.47928440988038	98.6517388175462	-33.98285731280484	98.47346285741274	106.88916108213952	-33.98285731280484	98.47346285741274	106.88916108213952	-32.55048504305461	107.18529215933691	98.62471403964386	-34.35747629023661	97.2379027256165	104.18505503762677	-34.35747629023661	97.2379027256165	104.18505503762677	-33.508587134627554	107.39696773524659	98.85323851304493	-34.122642998935966	97.48345993601752	101.12696038587573	-34.122642998935966	97.48345993601752	101.12696038587573	11.116693535931656	116.19191079236423	94.32631735984383	20.976070324904175	134.7664056282345	93.61516855530422	49.187994303110244	135.5165570438724	94.305985444167	52.14339662074707	112.54357769048745	99.23782359916929	50.79721950825023	112.17359147447637	102.6185312775373	49.73943232201087	109.80178681013729	106.68593033873687	49.73943232201087	109.80178681013729	106.68593033873687	52.14339662065808	112.54357769041357	99.23782359913388	52.42346946023565	105.33702998637499	109.51123365988931	52.42346946023565	105.33702998637499	109.51123365988931	53.484949432837944	113.07365584442493	99.45722454345122	53.705575938806156	103.81574214748453	107.4224296462277	53.705575938806156	103.81574214748453	107.4224296462277	52.56986110136288	112.73058226993571	99.33017888254177	54.40545212032497	102.70066838452381	104.73060469812907	54.40545212032497	102.70066838452381	104.73060469812907	53.48824585583515	112.98519536288887	99.6568763234655	54.44867638106888	103.04353133333203	101.67316057288836	54.44867638106888	103.04353133333203	101.67316057288836	8.215275792906606	83.53483583649843	94.88420761891918	-0.30402458339651217	86.89685345195842	93.8269656221378	-3.373933695604478	50.207001311849424	94.6458462606447	3.0923547797834363	5.350711461482057	97.43952446202981	3.0923547797834363	5.350711461482057	97.43952446202981	8.372061649734569	83.88926426918317	95.11692863378809	17.3046483606901	85.96636664978028	94.17144339335408	15.192571364198539	49.350376771244974	97.49538284772012	18.81592202041039	9.850429559087424	119.59356747765966	18.81592202041039	9.850429559087424	119.59356747765966
9.489916569970884	104.22869827519743	95.65949664576793	10.564908207834758	115.89229337899529	95.47670576638573	9.3973844482796	138.1104936916376	96.95116468130156	8.482367949589044	144.982217708213	98.81979209243654	12.723628968519236	152.06030575237202	107.68519948707083	12.723628968519236	152.06030575237202	107.68519948707083	8.482367949589044	144.982217708213	98.81979209243654	4.955788627619687	152.66907413507795	107.26687689754078	10.564908207834758	115.89229337899528	95.47670576638573	-1.7855857806619957	132.91448815110573	94.8170959746597	-29.831078181195615	129.6914830906293	94.69379121338014	-31.85852838785235	106.69529996861652	99.97396339766189	-30.774395439849336	106.56223494245627	103.46469633999538	-29.809901766000188	104.41480097269897	107.677342244749	-29.809901766000188	104.41480097269897	107.677342244749	-31.858528387853898	106.69529996854591	99.97396339762189	-32.609395076213474	99.98757248721384	110.55688908643678	-32.609395076213474	99.98757248721384	110.55688908643678	-33.238395079217824	107.16175449401536	100.05923743273434	-33.639629889350026	98.30007621730367	108.45636808264226	-33.639629889350026	98.30007621730367	108.45636808264226	-32.29993745658268	106.86311999826064	100.02261148108981	-34.06174126721458	97.0202608518936	105.7799838926119	-34.06174126721458	97.0202608518936	105.7799838926119	-33.25344234505742	107.08296845479343	100.26237112338045	-33.87375688660701	97.21255347242315	102.71484550453076	-33.87375688660701	97.21255347242315	102.71484550453076	11.293157593086452	115.86515143077864	95.71392364767743	21.146741960096517	134.44912100637868	95.19637980191418	49.354784131602074	135.2063645173167	96.02435853842024	52.34838526860804	112.1671209257735	100.61203962796144	51.00534550497464	111.70866683512303	103.98314197955067	49.99555387830665	109.24483861990306	108.00781309863571	49.99555387830665	109.24483861990306	108.00781309863571	52.34838526854656	112.16712092571726	100.61203962793184	52.635097749463384	104.69188789857384	110.69144496880759	52.635097749463384	104.69188789857384	110.69144496880759	53.69040426964541	112.69062256320106	100.84401938511242	53.91443357558875	103.22566783996734	108.56195805820664	53.91443357558875	103.22566783996734	108.56195805820664	52.77502889391394	112.35143188077619	100.70887378092505	54.61114172884259	102.18169306590592	105.84095601156649	54.61114172884259	102.18169306590592	105.84095601156649	53.693854255071116	112.59692349260733	101.04126425381999	54.65153325521268	102.60508941839876	102.79358140862637	54.65153325521268	102.60508941839876	102.79358140862637	8.342438545968603	83.21069529081558	96.14599751364771	-0.16813088635380502	86.58408867958315	95.05520561308245	-3.279450713545501	49.89552549766012	95.76877277836208	3.1488531956737567	5.024117851332079	98.40277132957084	3.1488531956737567	5.024117851332079	98.40277132957084	8.496514113276625	83.54720221444042	96.45485457801348	17.440122874790482	85.58530997601362	95.52890584223618	15.224622221628795	49.054029170536424	99.62734909396153	18.478107640359944	10.559394157353402	123.48698386719155	18.478107640359944	10.559394157353402	123.48698386719155
9.693966140502065	103.87453590406417	96.95635523404252	10.918078245455442	115.5229736343473	96.74678836971727	9.927984841666477	137.74796379966762	98.24848512898276	9.12560615158075	144.6288728605319	100.13498810759471	13.52084297920431	151.68570779960024	108.94214698751996	13.52084297920431	151.68570779960024	108.94214698751996	9.12560615158075	144.6288728605319	100.13498810759471	5.754847555823638	152.36308984615926	108.60243395946544	10.918078245455442	115.5229736343473	96.74678836971727	-1.306802038678324	132.63885382829767	96.17771111500139	-29.376152164498976	129.62849895958385	96.22194629221717	-31.463209422726372	106.71391965224726	101.8238618561955	-30.30580640002958	106.65728188524275	105.29308041823884	-29.30771681787153	104.61740307818253	109.551110227751	-29.30771681787153	104.61740307818253	109.551110227751	-31.46320942270976	106.71391965226138	101.82386185620533	-32.05903395913726	100.286262319681	112.58889502936371	-32.05903395913726	100.286262319681	112.58889502936371	-32.83579304494138	107.1980535937389	101.92639037898495	-33.15238783024232	98.55775919019206	110.55467032149878	-33.15238783024232	98.55775919019206	110.55467032149878	-31.90162795753833	106.88793102097365	101.87754049455047	-33.6457569079225	97.21522905261348	107.92154717580483	-33.6457569079225	97.21522905261348	107.92154717580483	-32.84732316206666	107.12463120515169	102.13175144081086	-33.52162261356244	97.3274187202609	104.84918780997731	-33.52162261356244	97.3274187202609	104.84918780997731	11.64752769906609	115.49008988017063	96.97955075717574	21.638380025922963	133.9993726771496	96.41899583453548	49.855858805151954	134.54213444829017	97.07619494892145	52.795257669198435	111.47255320038062	101.5449270041495	51.49916966432016	110.97015811237728	104.92812402530949	50.50749678521293	108.44300997751205	108.91788760545936	50.50749678521293	108.44300997751205	108.91788760545936	52.79525766923908	111.47255320036209	101.54492700413167	53.17526642231151	103.83515143685649	111.4988916681675	53.17526642231151	103.83515143685649	111.4988916681675	54.14453318386278	111.98236433065296	101.76499919285179	54.411512870355764	102.39378200383904	109.32740259476978	54.411512870355764	102.39378200383904	109.32740259476978	53.22468854423783	111.65213977748623	101.6382541128304	55.059610578028455	101.38835080178607	106.58000106300297	55.059610578028455	101.38835080178607	106.58000106300297	54.15020961283081	111.88549954480044	101.96065692430382	55.05779187403717	101.86012430572379	103.53947242958257	55.05779187403717	101.86012430572379	103.53947242958257	8.412252888503062	82.86488133849844	97.4676912651926	-0.07766114070617336	86.29156725344914	96.38206453145092	-3.423419354166203	49.62453347578146	97.14014991242168	2.8602669110549392	4.7262110313163745	99.66209207534158	2.8602669110549392	4.7262110313163745	99.66209207534158	8.568584789309375	83.18775001585466	97.82542422116435	17.53097374224809	85.13375075112941	96.8830509497627	15.016914563910333	48.73166983826517	101.86383092698514	17.756757355031283	11.355956039498253	127.50078751688883	17.756757355031283	11.355956039498253	127.50078751688883
9.80043292358252	103.80044228871913	98.31712287162576	11.075333631278962	115.4440604742372	98.1460848413879	10.124372203874556	137.66546185663876	99.72423531564277	9.359812236827036	144.5437292134736	101.63591017795291	13.759518473074277	151.5343214554705	110.49352152668908	13.759518473074277	151.5343214554705	110.49352152668908	9.359812236827036	144.54372921347357	101.63591017795291	6.000392904244638	152.26837222187078	110.11659159436586	11.075333631278962	115.44406047423722	98.1460848413879	-1.1090977553295254	132.58849103984483	97.56899380611726	-29.18464865569502	129.63909481564858	97.43817627639434	-31.28051280474182	106.77023447565571	103.22071819461013	-30.075464779474647	106.7819017786166	106.67412088697982	-29.07220086131655	104.84250274632656	110.97764259881939	-29.07220086131655	104.84250274632656	110.97764259881939	-31.280512804767977	106.77023447583595	103.22071819469616	-31.774339360358596	100.58860831420783	114.1339834353724	-31.774339360358596	100.58860831420783	114.1339834353724	-32.647911030797594	107.26711868313804	103.33122496814323	-32.90864408332597	98.8237459319682	112.15412751008206	-32.90864408332597	98.8237459319682	112.15412751008206	-31.716840546527322	106.94877896998416	103.27650465911275	-33.448498397875355	97.42678261678667	109.55871067793228	-33.448498397875355	97.42678261678667	109.55871067793228	-32.65713050454572	107.1983773572338	103.53831574021618	-33.36624131777355	97.46958741672664	106.48319617801094	-33.36624131777355	97.46958741672664	106.48319617801094	11.803337002414592	115.40873066148049	98.38297948384046	21.83715971986699	133.89816605622858	97.94929508814246	50.051417286435054	134.377081759267	98.77326073617596	52.998231033751345	111.28249351087968	103.10586886446987	51.717477079940274	110.74449892995007	106.48943180396319	50.663775075893504	108.15231228452771	110.42114729496222	50.663775075893504	108.15231228452771	110.42114729496222	52.99823103389262	111.28249351102664	103.10586886455344	53.41269509723487	103.53374833576848	112.97201768927705	53.41269509723487	103.53374833576848	112.97201768927705	54.349419628960185	111.78756249475765	103.32513644749238	54.636056992088655	102.11466613878316	110.778662426052	54.636056992088655	102.11466613878316	110.778662426052	53.42841199959605	111.46030958897418	103.19913162941039	55.26927372669872	101.13890921968662	108.01712793969266	55.26927372669872	101.13890921968662	108.01712793969266	54.35586505167795	111.6885087080625	103.51967117531335	55.25372405524378	101.64462166689378	104.98209893722685	55.25372405524378	101.64462166689378	104.98209893722685	8.472570252817514	82.7928799102418	98.79560171491197	-0.006054256453486492	86.2389365487371	97.68338677922212	-3.431850842822263	49.57807557613766	98.38005600988939	2.758426389272494	4.641038473630225	100.39187804915609	2.758426389272494	4.641038473630225	100.39187804915609	8.627222199135282	83.10606104006389	99.1958702980638	17.601480758326097	85.00989926397986	98.28072805882071	14.941783182026878	48.69802197222771	103.81369596689335	17.13586563923915	12.091453881812711	130.58774008601668	17.13586563923915	12.091453881812711	130.58774008601668
9.95490530250848	103.68090163216166	99.70212244436262	11.261685884397279	115.32160545963542	99.58042945263294	10.400535052670154	137.54018098257706	101.24742883174343	9.685746835170777	144.41512335896041	103.19007127955325	14.16591873439247	151.28585879692164	112.10097067071283	14.16591873439247	151.28585879692164	112.10097067071283	9.685746835170777	144.41512335896041	103.19007127955325	6.416804092014995	152.11923471122333	111.72461560013082	11.261685884397279	115.32160545963544	99.58042945263294	-0.8572518437424783	132.51528396731555	99.09703581085724	-28.944271731587055	129.67531778058034	99.01631685135209	-31.050096016268686	106.84283800149562	104.93734565021919	-29.754186416152525	106.9149258335863	108.3569492350834	-28.702370107467644	105.07230661403348	112.69129383198835	-28.702370107467644	105.07230661403348	112.69129383198835	-31.050096016392203	106.84283800192684	104.93734565040708	-31.32195094834766	100.9027151210299	115.9916099831567	-31.32195094834766	100.9027151210299	115.9916099831567	-32.40867189233051	107.35743720179723	105.07278132976592	-32.527085743232064	99.10875430244009	114.0809633322677	-32.527085743232064	99.10875430244009	114.0809633322677	-31.482851295627054	107.02746960078946	105.00064023970361	-33.15031406671336	97.66264614652938	111.53155254235443	-33.15031406671336	97.66264614652938	111.53155254235443	-32.41315672827884	107.29326265133577	105.281487989412	-33.148873767227535	97.63853661549813	108.45473526253393	-33.148873767227535	97.63853661549813	108.45473526253393	11.99006101966945	115.28252596284162	99.81558606199057	22.094696629717262	133.73446817165154	99.43208950686561	50.31233115943666	134.10074071879737	100.1959976432241	53.25225133750956	110.97696660295423	104.37489113352801	52.01972722570763	110.42945232569944	107.77479987566419	50.887887363896795	107.78699424341794	111.65093971199636	50.887887363896795	107.78699424341794	111.65093971199636	53.252251337754515	110.97696660339373	104.37489113380164	53.78930327459067	103.18896312194045	114.20414857638072	53.78930327459067	103.18896312194045	114.20414857638072	54.60794156295794	111.47741310912637	104.5762387889559	54.97632718304138	101.7749757850747	111.98765811403756	54.97632718304138	101.7749757850747	111.98765811403756	53.684257847797426	111.15322003087189	104.46251115717858	55.566201135906994	100.80815373478259	109.21341198935674	55.566201135906994	100.80815373478259	109.21341198935674	54.61695716339986	111.37758945475224	104.77027722184255	55.5075854185603	101.32565202875784	106.18089692249164	55.5075854185603	101.32565202875784	106.18089692249164	8.597907379422116	82.67422926714025	100.1358402637856	0.1225247706617335	86.13477436402663	99.04408971735214	-3.3543223873848786	49.477346626205666	99.66431790634219	2.6563708864938462	4.484667490326338	100.7754678616399	2.6563708864938462	4.484667490326338	100.7754678616399	8.752517045768249	82.98008746380825	100.5699944800782	17.729840544200144	84.858788317978	99.63321921719792	15.0036262002357	48.59992558951411	105.47297833120038	16.763289016372852	12.3878295736274	132.8096195402024	16.763289016372852	12.3878295736274	132.8096195402024
10.107768468468615	103.64587050716861	101.1000127369817	11.498611625575942	115.27739954715969	101.06054405861826	10.814111618547985	137.49349886409541	102.83873325947022	10.172496977658241	144.36799080720195	104.80832858116936	14.729649157940859	151.10311223106842	113.78349304071662	14.729649157940859	151.10311223106842	113.78349304071662	10.172496977658241	144.36799080720195	104.80832858116936	6.99322100060755	152.04466484969853	113.40127016441124	11.498611625575942	115.27739954715969	101.06054405861826	-0.4829014434500003	132.56927285904547	100.66134030193204	-28.591632756163484	129.9535658405795	100.56178903057697	-30.8440241940549	107.12872383160577	106.45827365221236	-29.478395066327447	107.23476533737242	109.84974520736095	-28.402397659283213	105.45766788153713	114.20546104206572	-28.402397659283213	105.45766788153713	114.20546104206572	-30.84402419416244	107.12872383206489	106.45827365240655	-30.98210177522528	101.36850112373311	117.60979793451753	-30.98210177522528	101.36850112373311	117.60979793451753	-32.19168048656977	107.6662380423522	106.61249609465567	-32.25246241231276	99.56339712774574	115.75264976264789	-32.25246241231276	99.56339712774574	115.75264976264789	-31.272582177961404	107.3209673874006	106.52721300246816	-32.94875713160481	98.08703705155989	113.23974858933498	-32.94875713160481	98.08703705155989	113.23974858933498	-32.19291689757947	107.6054384305068	106.8222550871883	-33.00980407867765	98.01440378942888	110.16429974455858	-33.00980407867765	98.01440378942888	110.16429974455858	12.226604486198653	115.23134168107511	101.2956211598661	22.47796067484137	133.60389914232533	101.00625923504712	50.69746122350597	133.74155872136663	101.77661518953607	53.505374384284764	110.56381728752606	105.74185623199955	52.3104092045228	109.98794552587154	109.15047720801175	51.116761208650686	107.28560163795436	112.96631894917282	51.116761208650686	107.28560163795436	112.96631894917282	53.505374384592876	110.56381728791354	105.74185623223258	54.09635306383197	102.65924648521015	115.47449356793032	54.09635306383197	102.65924648521015	115.47449356793032	54.86777760110032	111.05025722137569	105.93190158666387	55.243382795692895	101.26063364027615	113.22740193157537	55.243382795692895	101.26063364027615	113.22740193157537	53.939957751969374	110.73533653928011	105.82606197490335	55.790313538370626	100.32066786967798	110.43518617516888	55.790313538370626	100.32066786967798	110.43518617516888	54.87832878286913	110.94814051183535	106.12466518970389	55.698585381672466	100.87340324773663	107.40971803544863	55.698585381672466	100.87340324773663	107.40971803544863	8.674152726935974	82.64290816274948	101.46078555475222	0.21241908390880287	86.13790930857232	100.37292860953416	-3.397991860972553	49.49144803759828	100.86482966104822	2.370060116025961	4.453632747411959	101.03522319878284	2.370060116025961	4.453632747411959	101.03522319878284	8.829856535870569	82.94270516057173	101.90781694964853	17.81746484730335	84.78096157924517	100.98960555374323	14.92686417248029	48.559343014798145	106.97950820994882	16.16570296013989	12.458954942708239	134.49189675007196	16.16570296013989	12.458954942708239	134.49189675007196
10.23974026285228	103.68409184200527	102.43711314635739	11.74622165359939	115.30125192543457	102.41311965328707	11.300107122721776	137.52588192898355	104.1602226795252	10.758206060930348	144.41598567314978	106.10506925145722	15.445542029999752	151.07558969805007	115.06953406587867	15.445542029999752	151.07558969805007	115.06953406587867	10.758206060930348	144.41598567314978	106.10506925145722	7.720190439974282	152.11781954808143	114.72655295182935	11.746221653599388	115.30125192543457	102.41311965328707	-0.05808688038802323	132.71532343069688	102.04799591954354	-28.19245682735663	130.3899034809657	102.09552924366288	-30.645035182274064	107.58720207803788	107.99780668200692	-29.2046583652384	107.72889804664126	111.35689940211049	-28.09238591455227	106.02069438773421	115.73102748383617	-28.09238591455227	106.02069438773421	115.73102748383617	-30.645035182267765	107.58720207829315	107.99780668211505	-30.642129523983776	102.02867837998203	119.25207390548182	-30.642129523983776	102.02867837998203	119.25207390548182	-31.979453228375718	108.15130838083527	108.171000586764	-31.983700826906	100.21392003578092	117.45539516164776	-31.983700826906	100.21392003578092	117.45539516164776	-31.068580763928672	107.78824748224854	108.07238583482444	-32.75988951309848	98.70595604979131	114.98502809218378	-32.75988951309848	98.70595604979131	114.98502809218378	-31.97720866644229	108.09426342632756	108.3818033181694	-32.8887637603464	98.57998892970295	111.91339796627277	-32.8887637603464	98.57998892970295	111.91339796627277	12.47489073278594	115.24803134198848	102.6445610458945	22.913690973837767	133.51328221011102	102.27447734067975	51.13667358548099	133.36065343874384	102.90102872200086	53.75712485753505	110.14114754633697	106.74849438923607	52.615197123178866	109.54158371856849	110.17118211831168	51.40667002134634	106.79803308660338	113.95278209638711	51.40667002134634	106.79803308660338	113.95278209638711	53.75712485784726	110.14114754633731	106.74849438918496	54.416809811008775	102.11838545614417	116.37947715779252	54.416809811008775	102.11838545614417	116.37947715779252	55.12891246863021	110.60781373604408	106.91968138842867	55.50556309281789	100.73103586878811	114.09669522933845	55.50556309281789	100.73103586878811	114.09669522933845	54.195332285981465	110.30608604307237	106.82686342825906	55.99071399753087	99.81624185514899	111.28477093630119	55.99071399753087	99.81624185514899	111.28477093630119	55.14153575342151	110.5033628860356	107.11106484924655	55.85273190813837	100.40481819821902	108.26783097191071	55.85273190813837	100.40481819821902	108.26783097191071	8.70155693238863	82.688306699668	102.78472882522233	0.25700509480225486	86.22615100830538	101.70186045914144	-3.5358878112456726	49.59783030529914	102.17116143013514	1.9654989708256339	4.5310948735217025	101.51666568818796	1.9654989708256339	4.5310948735217025	101.51666568818796	8.860865812293193	82.98501369319727	103.2218499849016	17.860725082073074	84.77156393319763	102.32175368326943	14.760259394439116	48.59191018136273	108.45852192376401	15.539181021218212	12.427081860813665	135.90306122258534	15.539181021218212	12.427081860813665	135.90306122258534
10.35850133888649	103.65067065761491	103.95215738830265	11.812724508365257	115.27289124160453	104.14630666808264	11.26361963274811	137.4665068563239	106.22656524221654	10.707964792843075	144.324403720577	108.27842119541049	15.406318319719006	150.90383442264002	117.2961614576737	15.406318319719006	150.90383442264002	117.2961614576737	10.707964792843075	144.324403720577	108.27842119541049	7.671813792364571	151.8956024191196	117.01549750934299	11.812724508365257	115.27289124160453	104.14630666808264	-0.07887729290877665	132.63120771096052	104.08666065798569	-28.201002042832982	130.1646397974399	104.20811826413174	-30.536208319009443	107.28503294177828	109.85485294847359	-29.031623190086975	107.43781742173856	113.18519039644093	-27.870573235070097	105.75790987865922	117.55760161553509	-27.870573235070097	105.75790987865922	117.55760161553509	-30.536208319060417	107.28503294192353	109.85485294853085	-30.33029320235088	101.774520146261	121.13082619149458	-30.33029320235088	101.774520146261	121.13082619149458	-31.865855290995775	107.8528561347944	110.05106539105326	-31.70985040709664	99.95512886151289	119.36791576000812	-31.70985040709664	99.95512886151289	119.36791576000812	-30.957817582589552	107.48734137982083	109.93663980003647	-32.5363377203433	98.4383929615632	116.91933073016884	-32.5363377203433	98.4383929615632	116.91933073016884	-31.85970711886094	107.79670502341199	110.26203033868902	-32.72413732147942	98.29962779362435	113.85129170575419	-32.72413732147942	98.29962779362435	113.85129170575419	12.542552942065667	115.21987287590517	104.37411291456849	22.889388253596408	133.54059653462446	104.23632556462788	51.11502764781072	133.51981939739608	104.75155247652707	53.896443676337185	110.25197181135022	108.17006156764806	52.82112890975703	109.55936214217978	111.5967592525586	51.65584448721945	106.7051210396736	115.3093764107848	51.65584448721945	106.7051210396736	115.3093764107848	53.89644367647003	110.25197181143085	108.17006156768673	54.74993438224674	101.97597424590532	117.56873928282582	54.74993438224674	101.97597424590532	117.56873928282582	55.27074334228454	110.71613649525274	108.3273356775872	55.79619712043875	100.65185528801285	115.22923951008521	55.79619712043875	100.65185528801285	115.22923951008521	54.33589068056624	110.41547307498068	108.24439750507877	56.228278941413166	99.8132685714254	112.38508491930547	56.228278941413166	99.8132685714254	112.38508491930547	55.28715650093175	110.6066329705234	108.51558164103957	56.031725246290456	100.4819726855371	109.38815492845569	56.031725246290456	100.4819726855371	109.38815492845569	8.865907241335032	82.64925466848585	104.10224960332269	0.4123845275371123	86.1789583209918	103.06371802417411	-3.301148158133887	49.5397180671514	103.18983754769877	2.3061601840629624	4.522448142850003	101.26428168039227	2.3061601840629624	4.522448142850003	101.26428168039227	9.027848155232606	82.94068521496847	104.52391511620432	18.027193704227155	84.74650787138808	103.65778220985935	14.971430402733253	48.53581620358588	109.63174882384396	15.613397614683507	12.15107224252693	136.78764226646456	15.613397614683507	12.15107224252693	136.78764226646456
10.533007146365742	103.60640150089202	105.25578101667163	12.148151691288525	115.20594847096143	105.5209007265385	11.874986778345349	137.40356972345143	107.61292310092688	11.407788225206103	144.26064525897363	109.68942380321127	16.168963223190687	150.8786131372064	118.64580630205788	16.168963223190687	150.8786131372064	118.64580630205788	11.407788225206101	144.26064525897363	109.68942380321127	8.439597261293912	151.9132783493757	118.37877443092984	12.148151691288525	115.20594847096142	105.5209007265385	0.4774241158048955	132.71345830741265	105.44267744158171	-27.673883983264794	130.60306140300384	105.49451265658874	-30.353100237082373	107.8049441766685	111.31541138589446	-28.80665343104656	107.9985004092251	114.62438483483072	-27.662683203585008	106.40393417477846	119.03310311374628	-27.662683203585008	106.40393417477846	119.03310311374628	-30.353100237349526	107.80494417680862	111.31541138593367	-30.12337568155666	102.5329536468916	122.70440025077215	-30.12337568155666	102.5329536468916	122.70440025077215	-31.66885212803841	108.40333424773914	111.51443363478184	-31.559323499932997	100.70440112525974	120.9968682725552	-31.559323499932997	100.70440112525974	120.9968682725552	-30.769632712415238	108.01735240746862	111.39760387222854	-32.444440584038865	99.15268674821877	118.59106529703638	-32.444440584038865	99.15268674821877	118.59106529703638	-31.661330564066414	108.35157965534539	111.72647571716789	-32.671083142898354	98.95236247808883	115.52905758073949	-32.671083142898354	98.95236247808883	115.52905758073949	12.87669447656859	115.14356687432658	105.75044401677945	23.454929535296504	133.3319000243123	105.64855209202295	51.67670814175835	132.95348479469828	106.23218200408058	54.18633829784925	109.65306057978447	109.63911591919808	53.151980711164484	108.9397131955159	113.07415695491365	51.97649487601825	106.05904918292207	116.76307469838765	51.97649487601825	106.05904918292207	116.76307469838765	54.186338297654125	109.65306058039222	109.63911591973113	55.04065561312157	101.25631346388417	118.92999879857479	55.04065561312157	101.25631346388417	118.92999879857479	55.570729738202864	110.0917484669328	109.78017210944674	56.02773371114318	99.94138184997361	116.55979889227677	56.02773371114318	99.94138184997361	116.55979889227677	54.629643155225125	109.80813616876489	109.70843063233802	56.401452200095925	99.12820601055185	113.70004063978365	56.401452200095925	99.12820601055185	113.70004063978365	55.58813445141475	109.97982615680826	109.96690033151141	56.17047409750722	99.8345361678661	110.71421835064048	56.17047409750722	99.8345361678661	110.71421835064048	8.89412718584433	82.6155414443814	105.34355871593893	0.4664441167740272	86.20700579290651	104.30676369826239	-3.5021335703850767	49.594299211057454	104.32305519325548	1.852160159642768	4.600263258611982	101.39516669766208	1.852160159642768	4.600263258611982	101.39516669766208	9.061178068509335	82.90369081412247	105.74020505252369	18.079059792433625	84.63951639567769	104.92526901096537	14.713784678864883	48.46901809840187	110.97589987535969	14.858233570730583	12.116424370860479	138.1820081504871	14.858233570730583	12.116424370860479	138.1820081504871
10.616557969857428	103.69182237668237	106.74993724239627	12.187847238984203	115.29396310381844	107.13704298099698	11.816451264438934	137.4804983894031	109.32913855491687	11.33959814313856	144.32166069428055	111.4553379748984	16.106985133520574	150.8996009435628	120.43786529326538	16.106985133520574	150.8996009435628	120.43786529326538	11.33959814313856	144.32166069428055	111.4553379748984	8.373486653604783	151.91049710555757	120.20116610610083	12.187847238984203	115.29396310381844	107.13704298099698	0.4350475708482495	132.7466297416947	107.16911921401643	-27.705813619099295	130.50380134839313	107.28854265687538	-30.273812495438328	107.6787799178031	113.05386912477888	-28.687630499545456	107.90599846752956	116.34182676309945	-27.513852150865606	106.36615838305607	120.76214837160477	-27.513852150865606	106.36615838305607	120.76214837160477	-30.273812495669603	107.67877991793885	113.0538691248197	-29.9053579269913	102.5222044213863	124.49195005046705	-29.9053579269913	102.5222044213863	124.49195005046705	-31.587229796606636	108.2789574935953	113.26268828522748	-31.36129901143718	100.67627561174376	122.82042430837167	-31.36129901143718	100.67627561174376	122.82042430837167	-30.6893807186969	107.8919467833506	113.13892853683137	-32.27494365914957	99.10019417762513	120.44127351696733	-32.27494365914957	99.10019417762513	120.44127351696733	-31.577138049195565	108.22934982394868	113.47513637819952	-32.53843766390892	98.86889818829525	117.38440240549942	-32.53843766390892	98.86889818829525	117.38440240549942	12.91730448649062	115.23398078565137	107.36431027130655	23.409883493354357	133.47207948975944	107.31488213323165	51.634627362074966	133.22364294882047	107.8195825420336	54.29980162269896	109.91211710830964	111.02657801521164	53.319338098467085	109.14123784091859	114.4649938506775	52.19578758798668	106.19664581961344	118.11945937913241	52.19578758798668	106.19664581961344	118.11945937913241	54.2998016225584	109.91211710885563	111.02657801570277	55.31093513346258	101.36800451922183	120.16613347323306	55.31093513346258	101.36800451922183	120.16613347323306	55.6854065680062	110.35126564971097	111.15358614639898	56.26400125510492	100.09356292095973	117.76016599690101	56.26400125510492	100.09356292095973	117.76016599690101	54.743838229275475	110.06694789161483	111.09162480521286	56.595406772078995	99.3274850107066	114.88224439681385	56.595406772078995	99.3274850107066	114.88224439681385	55.705862064802304	110.23637451735478	111.33818992972363	56.31756329579863	100.08152674320257	111.91212453632099	56.31756329579863	100.08152674320257	111.91212453632099	9.016146202560279	82.69782262455385	106.72768990042705	0.5823922692886705	86.27918847258286	105.7054300295052	-3.319020064828174	49.659684027165774	105.52926677658552	2.1159346972698794	4.77477420715708	101.34472368759306	2.1159346972698794	4.77477420715708	101.34472368759306	9.183865492061253	82.98214021234683	107.12165874765377	18.20083946235446	84.73402341716725	106.33141344154754	14.880026821305448	48.54787053364622	112.31260900881428	14.984112100944959	12.02984805480849	139.29644610011144	14.984112100944959	12.02984805480849	139.29644610011144
